myGEMM.cl, 4,16,-cl-std=CL1.2,512,0.04746
   clBlas, 4,16,-cl-std=CL1.2,1024,0.19667
myGEMM.cl, 4,16,-cl-std=CL1.2,1024,0.37273
   clBlas, 4,16,-cl-std=CL1.2,1536,0.39979
myGEMM.cl, 4,16,-cl-std=CL1.2,1536,1.23930
   clBlas, 4,16,-cl-std=CL1.2,2048,0.19519
myGEMM.cl, 4,16,-cl-std=CL1.2,2048,2.96736
   clBlas, 5,16,-cl-std=CL1.2,512,0.19621
myGEMM.cl, 5,16,-cl-std=CL1.2,512,0.05414
   clBlas, 5,16,-cl-std=CL1.2,1024,0.19134
myGEMM.cl, 5,16,-cl-std=CL1.2,1024,0.42854
   clBlas, 5,16,-cl-std=CL1.2,1536,0.39139
myGEMM.cl, 5,16,-cl-std=CL1.2,1536,1.48160
   clBlas, 5,16,-cl-std=CL1.2,2048,0.19275
myGEMM.cl, 5,16,-cl-std=CL1.2,2048,4.13069
   clBlas, 6,16,-cl-std=CL1.2,512,0.19753
myGEMM.cl, 6,16,-cl-std=CL1.2,512,1.23012
   clBlas, 6,16,-cl-std=CL1.2,1024,0.19901
myGEMM.cl, 6,16,-cl-std=CL1.2,1024,9.28536
   clBlas, 6,16,-cl-std=CL1.2,1536,0.40157
myGEMM.cl, 6,16,-cl-std=CL1.2,1536,30.12188
   clBlas, 6,16,-cl-std=CL1.2,2048,0.19481
myGEMM.cl, 6,16,-cl-std=CL1.2,2048,71.99648
   clBlas, 7,16,-cl-std=CL1.2,512,0.19619
myGEMM.cl, 7,16,-cl-std=CL1.2,512,1.24587
   clBlas, 7,16,-cl-std=CL1.2,1024,0.19560
myGEMM.cl, 7,16,-cl-std=CL1.2,1024,10.47684
   clBlas, 7,16,-cl-std=CL1.2,1536,0.39961
myGEMM.cl, 7,16,-cl-std=CL1.2,1536,35.85938
   clBlas, 7,16,-cl-std=CL1.2,2048,0.19551
myGEMM.cl, 7,16,-cl-std=CL1.2,2048,80.61085
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19702
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.42918
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.20958
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,3.51304
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39980
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,11.92721
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19628
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,28.50985
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.20839
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.14467
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.21096
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,1.13010
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.40514
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,3.71112
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19508
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,9.05041
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19617
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.05300
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19315
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.44484
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39524
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,1.48782
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19447
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,3.77277
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19565
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.04760
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19338
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.37350
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39593
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,1.24783
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19417
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,2.96704
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19450
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.05414
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19126
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.42860
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39233
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,1.48399
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19244
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,4.09811
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.20128
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,1.14019
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19911
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,9.05259
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.40272
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,29.37492
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19873
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,73.08572
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19857
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,1.31884
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.22005
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,9.81258
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39778
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,34.87798
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19413
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,79.45829
   clBlas, 1,16,-cl-std=CL1.2,512,0.19703
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.43258
   clBlas, 1,16,-cl-std=CL1.2,1024,0.19520
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,3.61318
   clBlas, 1,16,-cl-std=CL1.2,1536,0.39939
myGEMM.cl, 1,16,-cl-std=CL1.2,1536,11.65866
   clBlas, 1,16,-cl-std=CL1.2,2048,0.19493
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,31.78302
   clBlas, 2,16,-cl-std=CL1.2,512,0.19659
myGEMM.cl, 2,16,-cl-std=CL1.2,512,0.13965
   clBlas, 2,16,-cl-std=CL1.2,1024,0.19269
myGEMM.cl, 2,16,-cl-std=CL1.2,1024,1.11966
   clBlas, 2,16,-cl-std=CL1.2,1536,0.40112
myGEMM.cl, 2,16,-cl-std=CL1.2,1536,3.78087
   clBlas, 2,16,-cl-std=CL1.2,2048,0.19199
myGEMM.cl, 2,16,-cl-std=CL1.2,2048,9.07729
   clBlas, 3,16,-cl-std=CL1.2,512,0.19460
myGEMM.cl, 3,16,-cl-std=CL1.2,512,0.05243
   clBlas, 3,16,-cl-std=CL1.2,1024,0.19299
myGEMM.cl, 3,16,-cl-std=CL1.2,1024,0.45648
   clBlas, 3,16,-cl-std=CL1.2,1536,0.39530
myGEMM.cl, 3,16,-cl-std=CL1.2,1536,1.46326
   clBlas, 3,16,-cl-std=CL1.2,2048,0.19649
myGEMM.cl, 3,16,-cl-std=CL1.2,2048,4.22844
   clBlas, 4,16,-cl-std=CL1.2,512,0.19629
myGEMM.cl, 4,16,-cl-std=CL1.2,512,0.04717
   clBlas, 4,16,-cl-std=CL1.2,1024,0.21193
myGEMM.cl, 4,16,-cl-std=CL1.2,1024,0.37275
   clBlas, 4,16,-cl-std=CL1.2,1536,0.39498
myGEMM.cl, 4,16,-cl-std=CL1.2,1536,1.24774
   clBlas, 4,16,-cl-std=CL1.2,2048,0.19549
myGEMM.cl, 4,16,-cl-std=CL1.2,2048,2.97853
   clBlas, 5,16,-cl-std=CL1.2,512,0.19818
myGEMM.cl, 5,16,-cl-std=CL1.2,512,0.05577
   clBlas, 5,16,-cl-std=CL1.2,1024,0.19455
myGEMM.cl, 5,16,-cl-std=CL1.2,1024,0.42488
   clBlas, 5,16,-cl-std=CL1.2,1536,0.39812
myGEMM.cl, 5,16,-cl-std=CL1.2,1536,1.48273
   clBlas, 5,16,-cl-std=CL1.2,2048,0.19860
myGEMM.cl, 5,16,-cl-std=CL1.2,2048,3.88754
   clBlas, 6,16,-cl-std=CL1.2,512,0.19526
myGEMM.cl, 6,16,-cl-std=CL1.2,512,1.14163
   clBlas, 6,16,-cl-std=CL1.2,1024,0.19234
myGEMM.cl, 6,16,-cl-std=CL1.2,1024,9.79593
   clBlas, 6,16,-cl-std=CL1.2,1536,0.39403
myGEMM.cl, 6,16,-cl-std=CL1.2,1536,31.88447
   clBlas, 6,16,-cl-std=CL1.2,2048,0.19513
myGEMM.cl, 6,16,-cl-std=CL1.2,2048,71.56804
   clBlas, 7,16,-cl-std=CL1.2,512,0.19915
myGEMM.cl, 7,16,-cl-std=CL1.2,512,1.35501
   clBlas, 7,16,-cl-std=CL1.2,1024,0.19404
myGEMM.cl, 7,16,-cl-std=CL1.2,1024,10.32223
   clBlas, 7,16,-cl-std=CL1.2,1536,0.39701
myGEMM.cl, 7,16,-cl-std=CL1.2,1536,34.74660
   clBlas, 7,16,-cl-std=CL1.2,2048,0.19594
myGEMM.cl, 7,16,-cl-std=CL1.2,2048,80.66697
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19591
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.43037
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19573
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,3.43031
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39783
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,11.74554
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19535
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,31.30057
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19540
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.14008
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19412
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,1.12752
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39586
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,3.76140
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19552
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,8.98274
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19670
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.05300
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19194
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.45048
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39753
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,1.48396
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19353
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,4.02202
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19676
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.04731
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19460
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.37178
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39251
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,1.24711
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19297
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,2.98684
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19514
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.05398
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19324
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.42532
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39410
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,1.48397
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19204
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,3.99633
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.20326
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,1.19062
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19298
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,9.39237
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39486
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,31.31781
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19511
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,71.69774
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.20418
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,1.24767
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.21644
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,9.78955
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39679
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,33.46891
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.20754
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,81.77760
   clBlas, 1,16,-cl-std=CL1.2,512,0.19687
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.44691
   clBlas, 1,16,-cl-std=CL1.2,1024,0.19335
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,3.54884
   clBlas, 1,16,-cl-std=CL1.2,1536,0.39560
myGEMM.cl, 1,16,-cl-std=CL1.2,1536,11.69309
   clBlas, 1,16,-cl-std=CL1.2,2048,0.19236
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,31.51219
   clBlas, 2,16,-cl-std=CL1.2,512,0.20204
myGEMM.cl, 2,16,-cl-std=CL1.2,512,0.14245
   clBlas, 2,16,-cl-std=CL1.2,1024,0.19474
myGEMM.cl, 2,16,-cl-std=CL1.2,1024,1.13960
   clBlas, 2,16,-cl-std=CL1.2,1536,0.40940
myGEMM.cl, 2,16,-cl-std=CL1.2,1536,3.72550
   clBlas, 2,16,-cl-std=CL1.2,2048,0.19432
myGEMM.cl, 2,16,-cl-std=CL1.2,2048,9.18054
   clBlas, 3,16,-cl-std=CL1.2,512,0.19571
myGEMM.cl, 3,16,-cl-std=CL1.2,512,0.05275
   clBlas, 3,16,-cl-std=CL1.2,1024,0.19386
myGEMM.cl, 3,16,-cl-std=CL1.2,1024,0.45125
   clBlas, 3,16,-cl-std=CL1.2,1536,0.39443
myGEMM.cl, 3,16,-cl-std=CL1.2,1536,1.47312
   clBlas, 3,16,-cl-std=CL1.2,2048,0.19312
myGEMM.cl, 3,16,-cl-std=CL1.2,2048,4.07024
   clBlas, 4,16,-cl-std=CL1.2,512,0.20648
myGEMM.cl, 4,16,-cl-std=CL1.2,512,0.04730
   clBlas, 4,16,-cl-std=CL1.2,1024,0.20871
myGEMM.cl, 4,16,-cl-std=CL1.2,1024,0.37057
   clBlas, 4,16,-cl-std=CL1.2,1536,0.40792
myGEMM.cl, 4,16,-cl-std=CL1.2,1536,1.24824
   clBlas, 4,16,-cl-std=CL1.2,2048,0.20693
myGEMM.cl, 4,16,-cl-std=CL1.2,2048,2.96155
   clBlas, 5,16,-cl-std=CL1.2,512,0.19626
myGEMM.cl, 5,16,-cl-std=CL1.2,512,0.05416
   clBlas, 5,16,-cl-std=CL1.2,1024,0.20589
myGEMM.cl, 5,16,-cl-std=CL1.2,1024,0.42574
   clBlas, 5,16,-cl-std=CL1.2,1536,0.39459
myGEMM.cl, 5,16,-cl-std=CL1.2,1536,1.48292
   clBlas, 5,16,-cl-std=CL1.2,2048,0.19406
myGEMM.cl, 5,16,-cl-std=CL1.2,2048,3.78629
   clBlas, 6,16,-cl-std=CL1.2,512,0.19863
myGEMM.cl, 6,16,-cl-std=CL1.2,512,1.18664
   clBlas, 6,16,-cl-std=CL1.2,1024,0.19510
myGEMM.cl, 6,16,-cl-std=CL1.2,1024,9.31748
   clBlas, 6,16,-cl-std=CL1.2,1536,0.39997
myGEMM.cl, 6,16,-cl-std=CL1.2,1536,31.66589
   clBlas, 6,16,-cl-std=CL1.2,2048,0.19421
myGEMM.cl, 6,16,-cl-std=CL1.2,2048,73.69839
   clBlas, 7,16,-cl-std=CL1.2,512,0.19708
myGEMM.cl, 7,16,-cl-std=CL1.2,512,1.28345
   clBlas, 7,16,-cl-std=CL1.2,1024,0.20092
myGEMM.cl, 7,16,-cl-std=CL1.2,1024,10.57018
   clBlas, 7,16,-cl-std=CL1.2,1536,0.39799
myGEMM.cl, 7,16,-cl-std=CL1.2,1536,34.88742
   clBlas, 7,16,-cl-std=CL1.2,2048,0.20131
myGEMM.cl, 7,16,-cl-std=CL1.2,2048,81.09672
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19638
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.45095
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19869
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,3.46067
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.40100
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,11.97828
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19480
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,30.68963
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19845
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.14054
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19703
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,1.13483
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.40128
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,3.75456
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19575
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,9.01740
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.20013
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.05466
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.20019
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.42940
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.41834
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,1.50304
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19463
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,3.82889
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.21003
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.04769
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.20232
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.37230
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.41059
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,1.24063
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19998
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,2.97047
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19786
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.05499
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19515
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.42532
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.40049
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,1.47942
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19295
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,4.27040
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.20732
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,1.14173
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.20137
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,9.30248
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.40058
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,30.38845
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.20288
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,71.71483
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19371
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,1.28965
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19550
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,10.41922
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39481
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,34.02474
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19326
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,78.68985
   clBlas, 1,16,-cl-std=CL1.2,512,0.19883
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.43777
   clBlas, 1,16,-cl-std=CL1.2,1024,0.19746
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,3.45015
   clBlas, 1,16,-cl-std=CL1.2,1536,0.41235
myGEMM.cl, 1,16,-cl-std=CL1.2,1536,11.85954
   clBlas, 1,16,-cl-std=CL1.2,2048,0.19626
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,29.14647
   clBlas, 2,16,-cl-std=CL1.2,512,0.19744
myGEMM.cl, 2,16,-cl-std=CL1.2,512,0.13959
   clBlas, 2,16,-cl-std=CL1.2,1024,0.19534
myGEMM.cl, 2,16,-cl-std=CL1.2,1024,1.12031
   clBlas, 2,16,-cl-std=CL1.2,1536,0.39330
myGEMM.cl, 2,16,-cl-std=CL1.2,1536,3.78628
   clBlas, 2,16,-cl-std=CL1.2,2048,0.19277
myGEMM.cl, 2,16,-cl-std=CL1.2,2048,9.14874
   clBlas, 3,16,-cl-std=CL1.2,512,0.20506
myGEMM.cl, 3,16,-cl-std=CL1.2,512,0.05467
   clBlas, 3,16,-cl-std=CL1.2,1024,0.19363
myGEMM.cl, 3,16,-cl-std=CL1.2,1024,0.43113
   clBlas, 3,16,-cl-std=CL1.2,1536,0.39589
myGEMM.cl, 3,16,-cl-std=CL1.2,1536,1.49159
   clBlas, 3,16,-cl-std=CL1.2,2048,0.19293
myGEMM.cl, 3,16,-cl-std=CL1.2,2048,3.83780
   clBlas, 4,16,-cl-std=CL1.2,512,0.20549
myGEMM.cl, 4,16,-cl-std=CL1.2,512,0.04725
   clBlas, 4,16,-cl-std=CL1.2,1024,0.19623
myGEMM.cl, 4,16,-cl-std=CL1.2,1024,0.37045
   clBlas, 4,16,-cl-std=CL1.2,1536,0.42728
myGEMM.cl, 4,16,-cl-std=CL1.2,1536,1.24555
   clBlas, 4,16,-cl-std=CL1.2,2048,0.19998
myGEMM.cl, 4,16,-cl-std=CL1.2,2048,2.97047
   clBlas, 5,16,-cl-std=CL1.2,512,0.19754
myGEMM.cl, 5,16,-cl-std=CL1.2,512,0.05442
   clBlas, 5,16,-cl-std=CL1.2,1024,0.19660
myGEMM.cl, 5,16,-cl-std=CL1.2,1024,0.42623
   clBlas, 5,16,-cl-std=CL1.2,1536,0.40138
myGEMM.cl, 5,16,-cl-std=CL1.2,1536,1.48181
   clBlas, 5,16,-cl-std=CL1.2,2048,0.19557
myGEMM.cl, 5,16,-cl-std=CL1.2,2048,4.20686
   clBlas, 6,16,-cl-std=CL1.2,512,0.19380
myGEMM.cl, 6,16,-cl-std=CL1.2,512,1.18803
   clBlas, 6,16,-cl-std=CL1.2,1024,0.19336
myGEMM.cl, 6,16,-cl-std=CL1.2,1024,9.78136
   clBlas, 6,16,-cl-std=CL1.2,1536,0.39310
myGEMM.cl, 6,16,-cl-std=CL1.2,1536,31.47875
   clBlas, 6,16,-cl-std=CL1.2,2048,0.19235
myGEMM.cl, 6,16,-cl-std=CL1.2,2048,73.50471
   clBlas, 7,16,-cl-std=CL1.2,512,0.20027
myGEMM.cl, 7,16,-cl-std=CL1.2,512,1.27660
